/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_059.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_059.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_059.jpg, 0, 1, 0, 21.14619
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_161.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_161.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_161.jpg, 0, 1, 0, 22.19726
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_261.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_261.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_261.jpg, -0.110364, 1, 0, 23.15091
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_364.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_364.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_364.jpg, -0.4088309, 1, 0, 24.05134
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_466.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_466.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_466.jpg, -0.227343, 1, 0, 24.95036
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_569.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_569.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_569.jpg, 0, 1, 0, 25.90212
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_671.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_671.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_671.jpg, -0.2210219, 1, 0, 27.0245
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_772.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_772.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_772.jpg, -0.2360222, 1, 0, 27.89514
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_874.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_874.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_874.jpg, 0, 1, 0, 28.8201
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_48_977.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_48_977.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_48_977.jpg, 0, 1, 0, 29.73484
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_079.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_079.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_079.jpg, 0, 1, 0, 30.19013
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_180.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_180.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_180.jpg, -0.242064, 1, 0, 30.17618
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_283.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_283.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_283.jpg, -0.2886329, 1, 0, 30.1821
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_385.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_385.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_385.jpg, 0, 1, 0, 30.18827
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_488.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_488.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_488.jpg, 0, 1, 0, 30.1899
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_592.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_592.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_592.jpg, 0, 1, 0, 30.19029
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_692.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_692.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_692.jpg, 0, 1, 0, 30.19045
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_793.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_793.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_793.jpg, 0, 1, 0, 30.19031
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_895.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_895.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_895.jpg, 0, 0.8968902, 0, 30.17601
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_49_996.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_49_996.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_49_996.jpg, -0.2533979, 0.5936232, 0, 30.07958
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_099.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_099.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_099.jpg, -0.3393509, 0.2845962, 0, 30.00813
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_201.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_201.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_201.jpg, -0.04477501, 0, 0, 29.8785
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_305.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_305.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_305.jpg, 0, 0, 0, 29.56818
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_409.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_409.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_409.jpg, 0, 0, 0, 29.26996
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_511.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_511.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_511.jpg, 0, 0, 0, 28.91748
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_613.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_613.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_613.jpg, -0.159276, 0, 0, 28.61806
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_713.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_713.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_713.jpg, -0.3565292, 0, 0, 28.221
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_814.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_814.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_814.jpg, -0.05533826, 0, 0, 27.9278
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_50_921.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_50_921.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_50_921.jpg, 0, 0, 0, 27.63935
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_024.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_024.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_024.jpg, 0, 0, 0, 27.36056
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_126.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_126.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_126.jpg, 0, 0, 0, 27.08569
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_228.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_228.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_228.jpg, 0, 0, 0, 26.81372
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_331.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_331.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_331.jpg, 0, 0, 0, 26.49097
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_437.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_437.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_437.jpg, -0.07977605, 0, 0, 26.22347
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_539.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_539.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_539.jpg, -0.3621118, 0, 0, 25.88426
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_641.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_641.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_641.jpg, -0.3934829, 0, 0, 25.46906
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_744.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_744.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_744.jpg, -0.08933078, 0, 0, 25.2164
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_845.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_845.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_845.jpg, 0, 0, 0, 24.94875
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_51_948.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_51_948.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_51_948.jpg, 0, 0, 0.1187822, 24.32822
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_049.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_049.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_049.jpg, 0, 0, 0.4266089, 22.62378
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_152.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_152.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_152.jpg, 0, 0, 0.7820492, 20.61068
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_255.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_255.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_255.jpg, 0, 0, 1, 18.96043
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_355.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_355.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_355.jpg, 0, 0, 1, 17.33418
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_455.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_455.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_455.jpg, 0, 0, 1, 15.73125
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_557.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_557.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_557.jpg, 0, 0, 1, 14.15093
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_660.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_660.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_660.jpg, 0, 0, 0.8714138, 12.59318
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_762.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_762.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_762.jpg, 0, 0, 0.5729319, 11.05766
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_864.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_864.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_864.jpg, 0, 0, 0.2660289, 9.549908
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_52_967.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_52_967.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_52_967.jpg, 0, 0.02620482, 0, 8.018787
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_068.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_068.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_068.jpg, 0, 0.315681, 0, 8.171034
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_169.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_169.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_169.jpg, 0, 0.6186837, 0, 8.680491
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_269.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_269.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_269.jpg, 0.123594, 0.477597, 0, 9.317924
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_370.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_370.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_370.jpg, 0.423912, 0.177279, 0, 9.551956
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_473.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_473.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_473.jpg, 0.7854359, 0, 0, 9.349731
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_575.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_575.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_575.jpg, 1, 0, 0, 9.103908
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_678.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_678.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_678.jpg, 1, 0, 0, 8.94312
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_779.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_779.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_779.jpg, 1, 0, 0, 8.814454
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_882.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_882.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_882.jpg, 0.781984, 0, 0, 8.731738
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_53_983.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_53_983.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_53_983.jpg, 0.4883018, 0, 0, 8.675159
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_54_083.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_54_083.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_54_083.jpg, 0.1822359, 0, 0, 8.592355
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_54_186.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_54_186.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_54_186.jpg, 0, 0, 0, 8.485343
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_54_288.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_54_288.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_54_288.jpg, -0.1676849, 0, 0, 8.382315
/Users/Project/Documents/Project/DataUTurn/IMG/center_2021_04_23_17_56_54_390.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/left_2021_04_23_17_56_54_390.jpg, /Users/Project/Documents/Project/DataUTurn/IMG/right_2021_04_23_17_56_54_390.jpg, -0.462312, 0, 0, 8.235372
